miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	3	0.558368	N	precursor
hsa-let-7a-1	hg38:chr9:94175943-94175962:+	1	0.186123	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	5	0.930613	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	6	1.116736	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	4	0.744490	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	119	22.148588	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	5443	1013.065247	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	8431	1569.199541	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	27382	5096.408709	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	742	138.102960	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	12	2.233471	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	7	1.302858	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	2	0.372245	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	3	0.558368	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	7	1.302858	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	39	7.258781	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	94	17.495523	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	32	5.955923	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	2	0.372245	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.186123	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.186123	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.186123	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.558368	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176034:+	1	0.186123	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	5	0.930613	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	8	1.488981	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	3	0.558368	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	0.558368	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146565-122146590:-	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	12	2.233471	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	679	126.377237	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	4	0.744490	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	9	1.675103	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	27393	5098.456057	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.558368	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	8588	1598.420787	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	1.675103	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5296	985.705227	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.372245	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	109	20.287362	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.186123	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.186123	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	28	5.211432	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	67	12.470213	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	42	7.817149	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.372245	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	108	20.101240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5152	958.903574	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8671	1613.868962	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	27336	5087.847070	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	741	137.916838	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.558368	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	1.302858	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	0.744490	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	0.744490	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.186123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.186123	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.186123	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	43	8.003271	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	89	16.564910	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	34	6.328168	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.372245	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.558368	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.372245	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.186123	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113669-46113691:+	1	0.186123	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	1.861226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	13	2.419594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1125	209.387912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23693	4409.802481	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8696	1618.522027	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	24470	4554.419732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5583	1039.122410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.372245	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.744490	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.186123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	0.930613	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.186123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.186123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.186123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.744490	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.186123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.186123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.186123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.186123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113745:+	1	0.186123	N	stemloop
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.186123	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	44	8.189394	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	180	33.502066	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.186123	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.372245	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.372245	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	0.744490	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	16	2.977961	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	17	3.164084	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	12	2.233471	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	78	14.517562	N	mature,MIMAT0000064
