miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	3	0.709829	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	4	0.946438	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	7	1.656267	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	19	4.495582	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	202	47.795130	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	6527	1544.350568	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	11971	2832.452988	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	29970	7091.188376	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	404	95.590260	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	16	3.785753	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	3	0.709829	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	11	2.602705	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175986:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	2	0.473219	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	9	2.129486	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	50	11.830478	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	2	0.473219	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	15	3.549143	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	3	0.709829	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176006-94176029:+	1	0.236610	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176008-94176030:+	1	0.236610	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	3	0.709829	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	45	10.647430	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	80	18.928764	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	46	10.884040	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.473219	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	4	0.946438	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.236610	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	0.709829	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.236610	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	4	0.946438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	393	92.987555	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.709829	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	18	4.258972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	70	16.562669	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	7	1.656267	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	18	4.258972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	30331	7176.604426	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	1.656267	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	11	2.602705	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	1.419657	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	11710	2770.697894	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.946438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.946438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6340	1500.104581	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	227	53.710369	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.236610	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.709829	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	7	1.656267	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	67	15.852840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	106	25.080613	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	68	16.089450	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	209	49.451397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6402	1514.774374	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11832	2799.564260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	30327	7175.657988	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	414	97.956356	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	2	0.473219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.473219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	11	2.602705	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	16	3.785753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	4	0.946438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	9	2.129486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	49	11.593868	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.473219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	13	3.075924	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.473219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112778:+	1	0.236610	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112796-46112820:+	1	0.236610	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112798-46112821:+	1	0.236610	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	6	1.419657	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	28	6.625068	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	97	22.951127	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	58	13.723354	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.236610	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.236610	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	6	1.419657	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.473219	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.473219	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	1.183048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	35	8.281334	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2077	491.438047	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	33538	7935.411270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	18491	4375.147289	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	35770	8463.523798	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3902	923.250485	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.236610	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	15	3.549143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.709829	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	17	4.022362	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.709829	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	61	14.433183	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	13	3.075924	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.236610	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	20	4.732191	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	1.183048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.236610	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.709829	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.473219	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.236610	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.236610	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.236610	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	5	1.183048	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	41	9.700992	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	159	37.620919	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	0.709829	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.236610	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539858:+	8	1.892876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	5	1.183048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	2	0.473219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	50	11.830478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	192	45.429035	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	224	53.000540	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	579	136.996933	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	18	4.258972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.236610	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.236610	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.709829	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	2	0.473219	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.236610	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.236610	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.473219	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.709829	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	246	58.205951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	249	58.915779	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	592	140.072857	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	27	6.388458	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.236610	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.183048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	3.785753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.946438	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.473219	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.236610	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.473219	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.709829	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	1.419657	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	260	61.518484	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	487	115.228853	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	868	205.377094	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.473219	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.236610	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	2.129486	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	17	4.022362	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	73	17.272498	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.236610	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.236610	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.473219	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.709829	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	22	5.205410	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	3.312534	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	408	96.536699	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1720	406.968435	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3984	942.652469	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	127	30.049414	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.892876	N	mature,MIMAT0000066
