miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175981:+	1	0.546413	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	2	1.092827	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	8	4.371308	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	5	2.732067	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	280	152.995766	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	8350	4562.552319	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	20749	11337.532703	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	32153	17568.831702	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	467	255.175082	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	6	3.278481	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	6	3.278481	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	3	1.639240	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	1	0.546413	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	3	1.639240	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	11	6.010548	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	4	2.185654	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	3	1.639240	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	2	1.092827	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	7	3.824894	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	13	7.103375	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	8	4.371308	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	1.092827	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.546413	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	1.092827	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.546413	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	2	1.092827	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.546413	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	5	2.732067	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.546413	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.546413	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	401	219.111794	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	1.639240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	1.092827	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	15	8.196202	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	2.732067	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	32119	17550.253645	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.546413	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	2.185654	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.546413	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	20345	11116.781668	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	1.092827	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.546413	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	8397	4588.233751	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	264	144.253151	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	1.092827	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.546413	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	1.092827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	41	22.402952	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	77	42.073836	N	mature,MIMAT0000062
