miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175961:+	1	0.083000	N	precursor
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	6	0.497999	N	precursor
hsa-let-7a-1	hg38:chr9:94175943-94175962:+	4	0.332000	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175980:+	1	0.083000	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	15	1.244998	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	19	1.576998	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	48	3.983995	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	763	63.328920	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	29058	2411.810951	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	47521	3944.238014	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	97983	8132.578720	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	1482	123.005845	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	28	2.323997	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175989:+	1	0.083000	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	3	0.249000	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	9	0.746999	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	27	2.240997	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	4	0.332000	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	4	0.332000	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	65	5.394993	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	147	12.200985	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	4	0.332000	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175982:+	1	0.083000	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	9	0.746999	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	47	3.900995	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	2	0.166000	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175988:+	1	0.083000	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175990:+	1	0.083000	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175991:+	1	0.083000	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176009-94176031:+	1	0.083000	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176011-94176034:+	1	0.083000	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176012-94176033:+	1	0.083000	N	mature,MIMAT0004481
