miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175943-94175962:+	1	0.257456	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	10	2.574558	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	7	1.802191	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	12	3.089469	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	124	31.924518	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	6983	1797.813788	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	7839	2018.195945	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	18547	4775.032555	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	230	59.214832	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	2	0.514912	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	1	0.257456	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	3	0.772367	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	1	0.257456	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	4	1.029823	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	2	0.514912	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	2	0.514912	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175988:+	2	0.514912	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	2	0.514912	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175991:+	1	0.257456	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	1	0.257456	N	stemloop
hsa-let-7a-1	hg38:chr9:94176008-94176028:+	1	0.257456	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176008-94176029:+	1	0.257456	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176008-94176030:+	8	2.059646	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	34	8.753497	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	63	16.219715	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	22	5.664027	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.257456	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.514912	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.257456	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	16	4.119293	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	9	2.317102	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	6	1.544735	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.257456	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.257456	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	0.514912	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	217	55.867907	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.257456	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	2	0.514912	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.257456	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	0.514912	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	18786	4836.564489	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.772367	N	mature,MIMAT0000062
