miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175938-94175962:+	1	0.168714	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	11	1.855849	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	25	4.217839	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	36	6.073688	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	298	50.276640	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	15277	2577.436991	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	25284	4265.753544	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	59118	9974.007990	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	1619	273.147247	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	39	6.579829	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175988:+	1	0.168714	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175990:+	1	0.168714	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175992:+	1	0.168714	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	1	0.168714	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	1	0.168714	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	2	0.337427	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175986:+	1	0.168714	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	1	0.168714	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	17	2.868130	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	1	0.168714	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	7	1.180995	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	2	0.337427	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175990:+	1	0.168714	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175991:+	1	0.168714	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175992:+	1	0.168714	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176005:+	1	0.168714	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	2	0.337427	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176008:+	1	0.168714	N	stemloop
hsa-let-7a-1	hg38:chr9:94176008-94176029:+	1	0.168714	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176008-94176030:+	4	0.674854	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176010-94176033:+	1	0.168714	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.168714	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	92	15.521647	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	163	27.500310	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	36	6.073688	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.337427	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.337427	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.337427	N	mature,MIMAT0004481
