miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	1	1.223481	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	21	25.693102	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	450	550.566472	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	671	820.955783	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	1463	1789.952774	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	28	34.257469	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	2	2.446962	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	2	2.446962	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	1.223481	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	1.223481	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	4	4.893924	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	11	13.458292	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	7	8.564367	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	1.223481	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	1.223481	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	3.670443	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	1.223481	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	1	1.223481	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	1.223481	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	22	26.916583	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	1.223481	N	mature,MIMAT0000062
