miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175961:+	1	0.970949	N	precursor
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	1	0.970949	N	precursor
hsa-let-7a-1	hg38:chr9:94175943-94175962:+	1	0.970949	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	1	0.970949	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	56	54.373155	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	609	591.308063	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	1305	1267.088706	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	3764	3654.652789	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	49	47.576511	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	1	0.970949	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	6	5.825695	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	1	0.970949	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	2	1.941898	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.970949	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	2	1.941898	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	9	8.738543	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	7	6.796644	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.970949	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	1.941898	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	16	15.535187	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	7	6.796644	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	1.941898	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	1	0.970949	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.970949	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	57	55.344104	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	2.912848	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	3.883797	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	5	4.854746	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	1.941898	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	3696	3588.628243	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.970949	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.970949	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1258	1221.454094	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	557	540.818704	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	47	45.634612	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	1.941898	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.970949	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.970949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	8	7.767594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	15	14.564238	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	11.651390	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	43	41.750816	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	586	568.976231	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1341	1302.042877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	3833	3721.648283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	40	38.837968	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.970949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	1.941898	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	7.767594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.970949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.970949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.970949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	2.912848	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	11.651390	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	8.738543	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.970949	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.970949	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	7.767594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	18	17.477086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	412	400.031070	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5638	5474.211589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1896	1840.919683	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3671	3564.354513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	385	373.815442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.970949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	1.941898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	4.854746	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	1.941898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.970949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	4.854746	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.970949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.970949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	2.912848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.970949	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	7.767594	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	38	36.896070	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.970949	N	mature,MIMAT0004482
