miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	2	1.040202	N	precursor
hsa-let-7a-1	hg38:chr9:94175960-94175982:+	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175984:+	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175980:+	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	3	1.560303	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	3	1.560303	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	6	3.120605	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	134	69.693515	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	3155	1640.918207	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	3600	1872.363089	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	7299	3796.216162	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	114	59.291498	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	5	2.600504	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175991:+	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	7	3.640706	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	11	5.721109	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	45	23.404539	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	3	1.560303	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	2	1.040202	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	15	7.801513	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	2	1.040202	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	3	1.560303	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.520101	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	5	2.600504	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	16	8.321614	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	8	4.160807	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	2	1.040202	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	1.560303	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	1.040202	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	4	2.080403	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	1.560303	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	1.560303	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	152	79.055330	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	4.160807	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	15	7.801513	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	1.040202	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	50	26.005043	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	7305	3799.336767	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	1.560303	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	11	5.721109	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	3563	1853.119357	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	9	4.680908	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3152	1639.357904	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	127	66.052809	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112750-46112770:+	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	1.560303	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	12	6.241210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	24	12.482421	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	6.241210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	116	60.331700	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3255	1692.928293	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3593	1868.722383	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	7342	3818.580499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	130	67.613112	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	3.120605	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	4.160807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	54	28.085446	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	1.040202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	20	10.402017	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	1.040202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	2.600504	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.520101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	4.160807	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	9	4.680908	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	2.600504	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	1.040202	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.520101	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	18	9.361815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	51	26.525144	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1512	786.392497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21700	11286.188618	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6177	3212.663000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11353	5904.705040	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1579	821.239255	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	1.560303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	41	21.324135	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	30	15.603026	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	83	43.168371	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	23	11.962320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	1.040202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.520101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	2.080403	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	1.040202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	5.201009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	2.080403	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	1.560303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	4.160807	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	4.680908	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	6	3.120605	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	1.040202	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	31	16.123127	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	61	31.726152	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	1.040202	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.520101	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	2	1.040202	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.520101	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	2	1.040202	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.520101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.520101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.520101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	6	3.120605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	10	5.201009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	2.080403	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	157	81.655835	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	533	277.213757	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	402	209.080545	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	968	503.457631	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	34	17.683429	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	4.160807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.520101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	2.600504	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	3.640706	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	3.640706	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539903:+	1	0.520101	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.520101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.520101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.040202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.040202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	69	35.886959	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	78	40.567867	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	287	149.268946	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	26	13.522622	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	1.560303	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	5.201009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	10.922118	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.040202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	2.080403	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	12	6.241210	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.520101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	1.040202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.520101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.520101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	1.560303	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	8	4.160807	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	90	46.809077	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	190	98.819163	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	408	212.201150	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.560303	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	2.080403	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	7.801513	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	44	22.884438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.520101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	1.560303	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	1.040202	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.520101	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	2.600504	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.560303	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	93	48.369380	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	282	146.668442	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	627	326.103238	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	14	7.281412	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	2.080403	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	1.040202	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	9	4.680908	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	1.040202	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.520101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.560303	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	8	4.160807	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.520101	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.520101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	2.600504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.040202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	51	26.525144	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	18	9.361815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	475	247.047908	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1043	542.465195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2881	1498.410572	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	11	5.721109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.520101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.520101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	11	5.721109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	48	24.964841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.520101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	3.120605	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.520101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	1.560303	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	4.160807	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.560303	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	2.080403	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	3.120605	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.520101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	54	28.085446	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	3.120605	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	56	29.125648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2930	1523.895514	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.040202	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	3	1.560303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	3.120605	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1028	534.663682	N	mature,MIMAT0000067
