miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	3	0.169090	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175980:+	1	0.056363	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	9	0.507270	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	9	0.507270	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	75	4.227253	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175985:+	4	0.225454	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	334	18.825368	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	12280	692.142274	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	35678	2010.932579	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	124767	7032.289508	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	2217	124.957608	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	76	4.283617	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175988:+	2	0.112727	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175991:+	1	0.056363	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	1	0.056363	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	5	0.281817	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	20	1.127268	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	6	0.338180	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	16	0.901814	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	99	5.579974	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	1	0.056363	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	2	0.112727	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	15	0.845451	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	4	0.225454	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	2	0.112727	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175991:+	1	0.056363	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	4	0.225454	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176010:+	1	0.056363	N	stemloop
hsa-let-7a-1	hg38:chr9:94175997-94176023:+	1	0.056363	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176008-94176030:+	1	0.056363	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.056363	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	39	2.198172	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	122	6.876332	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	147	8.285416	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.056363	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.056363	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.112727	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	10	0.563634	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	11	0.619997	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.112727	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176037:+	1	0.056363	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	7	0.394544	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	0.112727	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.056363	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146564-122146590:-	1	0.056363	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	32	1.803628	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.056363	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.056363	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.056363	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2234	125.915785	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	2	0.112727	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.169090	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	17	0.958177	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	82	4.621797	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	7	0.394544	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	29	1.634538	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	125057	7048.634887	N	mature,MIMAT0000062
