miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	4	1.187207	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	11	3.264819	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	14	4.155224	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	74	21.963325	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	3156	936.706148	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	8708	2584.549157	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	20257	6012.311928	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	517	153.446476	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	11	3.264819	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	1	0.296802	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	3	0.890405	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	1	0.296802	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	1	0.296802	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.296802	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	1	0.296802	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	21	6.232836	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	67	19.885714	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	31	9.200853	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.296802	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.296802	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.296802	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.296802	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	13	3.858422	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	8	2.374414	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.296802	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146548:-	1	0.296802	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.296802	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.296802	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146548:-	1	0.296802	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146546-122146568:-	1	0.296802	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	10	2.968017	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	493	146.323235	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	0.890405	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	4	1.187207	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	20317	6030.120030	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	1.187207	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.296802	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	8733	2591.969199	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	1.780810	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3299	979.148791	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.890405	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	83	24.634541	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.593603	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	18	5.342431	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	52	15.433688	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	28	8.310447	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	98	29.086566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3327	987.459238	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8759	2599.686043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	20025	5943.453935	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	517	153.446476	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.296802	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.593603	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.593603	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112796-46112820:+	1	0.296802	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	5.045629	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	68	20.182515	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	33	9.794456	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.593603	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.593603	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.593603	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	18	5.342431	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	496	147.213641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11791	3499.588781	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3692	1095.791857	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11138	3305.777275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3008	892.779497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.890405	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.296802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.890405	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.296802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.593603	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.296802	N	stemloop
hsa-let-7b	hg38:chr22:46113743-46113766:+	1	0.296802	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	17	5.045629	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	42	12.465671	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.296802	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.593603	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.296802	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.484008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	44	13.059275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	54	16.027292	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	51	15.136886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.890405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	412	122.282298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1428	423.832820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1089	323.217045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6256	1856.791402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	358	106.255007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.593603	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.296802	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	1.484008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.296802	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539905:+	1	0.296802	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.187207	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	26	7.716844	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	83	24.634541	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.593603	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.296802	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	32	9.497654	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	60	17.808102	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	248	73.606820	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	17	5.045629	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	63	18.698507	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	226	67.077183	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	787	233.582934	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.484008	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.890405	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	3.858422	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	63	18.698507	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.296802	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.890405	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	2.077612	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	204	60.547546	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	511	151.665666	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1577	468.056272	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	77	22.853730	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	21	6.232836	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.296802	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.296802	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.296802	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.593603	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	3.561620	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	32	9.497654	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.593603	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176373:+	1	0.296802	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	10	2.968017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	21	6.232836	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	846	251.094234	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3455	1025.449855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13806	4097.644196	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	84	24.931342	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.593603	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.890405	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.296802	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.593603	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.296802	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.593603	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.296802	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.593603	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	2.077612	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557217:-	1	0.296802	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.593603	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.593603	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.593603	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	415	123.172703	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.296802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13878	4119.013918	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	3.858422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.296802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3504	1039.993138	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.780810	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	887	263.263103	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.890405	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	26	7.716844	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.296802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	4	1.187207	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.890405	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.296802	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.890405	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	30	8.904051	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.296802	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	85	25.228144	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	4	1.187207	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1643	487.645184	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	28	8.310447	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	325	96.460551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.484008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	24	7.123241	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.593603	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	3.264819	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.296802	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.593603	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	2.968017	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	249	73.903622	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	224	66.483580	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	937	278.103188	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	1.484008	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.296802	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.296802	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.890405	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	62	18.401705	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	100	29.680169	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	112	33.241790	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.296802	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.296802	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.890405	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	13	3.858422	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.593603	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	29	8.607249	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	4	1.187207	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	16	4.748827	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	30	8.904051	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.296802	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.593603	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.890405	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	9	2.671215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2626	779.401250	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.296802	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	31	9.200853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	13677	4059.356777	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.296802	N	mature,MIMAT0000098
