miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175938-94175962:+	1	0.632018	N	precursor
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	1	0.632018	N	precursor
hsa-let-7a-1	hg38:chr9:94175943-94175962:+	1	0.632018	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	11	6.952200	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	19	12.008345	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	378	238.902867	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	1515	957.507523	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	11360	7179.726374	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	303	191.501505	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	15	9.480273	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175987:+	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175989:+	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176008-94176030:+	1	0.632018	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	6	3.792109	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	23	14.536418	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	66	41.713199	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.632018	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.632018	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	1.896055	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.632018	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	5	3.160091	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	283	178.861141	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	1.896055	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	4	2.528073	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	11384	7194.894810	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	2.528073	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1495	944.867159	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	1.896055	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	402	254.071303	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	1.264036	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	11	6.952200	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112747-46112774:+	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	9	5.688164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	38	24.016690	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	69	43.609254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	15	9.480273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	438	276.823957	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1484	937.914959	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	11409	7210.695264	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	279	176.333069	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	2.528073	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	1.264036	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	2.528073	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112762-46112790:+	1	0.632018	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112821:+	1	0.632018	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.896055	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	17	10.744309	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	56	35.393017	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.632018	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.632018	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.632018	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	1.896055	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.632018	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.632018	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	2	1.264036	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.632018	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.632018	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	4	2.528073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	79	49.929435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	2350	1485.242692	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1264	798.870963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7966	5034.656716	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1652	1044.094011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	7	4.424127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	1.896055	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113766:+	1	0.632018	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	1	0.632018	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	9	5.688164	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539858:+	2	1.264036	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	4	2.528073	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	19	12.008345	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	24	15.168436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	126	79.634289	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	10	6.320182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539905:+	2	1.264036	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.632018	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	11	6.952200	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	74	46.769344	N	mature,MIMAT0000065
